Training score,Validation score,Testing score,Task,Dataset,Network,Method,p,q,gamma
2.464006331306623,1.171522109405989,0.1433294580469267,DOID:1324,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.719099071536683,0.6096452606737612,0.2154230450804748,DOID:1425,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.414478605606731,1.2656041435284966,2.2432011923519433,DOID:1432,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.5535774148895711,0.9237294432556825,2.3867109679597576,DOID:1443,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.3069204701911175,1.0022342216760267,1.2745732766579676,DOID:161,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.0472456936716217,0.3792851465524766,1.274126654404593,DOID:1657,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.2081801381446753,0.6240296597971833,0.7130287357058062,DOID:1682,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.9547321616943045,1.113067040134245,-0.0054756103415877265,DOID:1686,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.114772030433127,0.893296363665717,1.5696129430275858,DOID:1790,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.9185145638236922,1.1807808537746018,2.337240526299358,DOID:1891,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.9373719380369363,-0.07340692632113377,1.6147705437681505,DOID:1923,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.310954485099421,0.6852219530834471,1.6801175987586072,DOID:1924,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.1794533485195013,0.6212890016423999,0.4899301316294203,DOID:1934,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.811663856276869,-0.15160029483665155,0.5452549698679715,DOID:2018,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.1340169905910487,1.1197789060429326,1.321019082895496,DOID:2256,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.9721543116240001,1.76203010815076,0.13831453934971216,DOID:2355,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.7258855907487518,1.3150320035074332,1.5980315560197935,DOID:2531,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.491693112843237,0.9928979306337573,-0.2026517951201754,DOID:263,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.6093636572693577,0.7314942249835843,0.7660513972748038,DOID:2723,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.441225978961477,1.562121294007448,2.7449552931249386,DOID:2786,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.445001788403258,1.0089148938051553,2.585732570177474,DOID:289,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.3945134348124228,0.3920733571351322,0.5434831773119044,DOID:2952,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.9164195264131245,1.4594050099206455,2.025682416469295,DOID:2978,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.027138187544963,0.21686920722099795,0.03624335977462857,DOID:299,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.6140863714087466,1.2655309714885141,1.3728010281861984,DOID:2994,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.398301116337389,0.23601618107704583,0.37334357539516505,DOID:303,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.15609139090045,3.448087836545593,3.366226895417912,DOID:3146,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.4465219977945871,0.959846558036312,0.4699020771208858,DOID:3312,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.7028402811803052,1.009333856818771,0.9879920277893811,DOID:3393,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.4539121862969637,0.45628897742080127,0.6712865840831456,DOID:345,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.495670879094469,0.768301025292125,0.6356233108139835,DOID:3463,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.9178067219008668,0.33484312553148676,-0.08742647727346271,DOID:3571,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.1191197570118447,1.608032240847813,1.0465951929278838,DOID:3620,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.6606773243405186,0.3880182865878867,0.34242027758199955,DOID:365,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.393561139231312,2.967936313489548,4.090642977162649,DOID:3650,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.4763699042482847,1.1413345056240007,1.517392373489585,DOID:374,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.319184343714285,1.2837934573314835,0.6308083544453696,DOID:381,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.4649440731590917,1.5308703152207739,1.2634331718320837,DOID:3891,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.5843490782327465,0.8451156789551814,0.6454103652378173,DOID:403,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.1702477032064724,0.9000113269241893,2.5926411777825122,DOID:4079,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.1576333866746236,1.6200396494763944,0.05019782539959379,DOID:4159,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.9660753764802188,0.9237335770258625,2.03136475182541,DOID:417,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.3025585903410732,1.0396117493712393,0.07773461236813332,DOID:421,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.698409140350231,0.8274684528775312,1.0997173768847197,DOID:423,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.278243286932925,1.3009918619239893,2.2697896550401575,DOID:480,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.018722359543379,2.440558749138784,0.9417445680590484,DOID:4866,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.1895801443170175,0.660370448445895,0.6191818556427786,DOID:4964,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.9665750243697935,1.0217918811648976,0.9737772552822703,DOID:50,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.499581767037368,0.5241476314350424,-0.17327872013895637,DOID:5082,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.0599600225283403,0.6220207868412535,0.6978716465081418,DOID:5418,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.8122568660459604,0.6958915949935471,0.8322925132639122,DOID:5679,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.169530424561253,0.0992782768623788,1.5658433916681476,DOID:6050,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.260386098208596,0.9060210357030832,0.7250436487336946,DOID:607,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.391541778579748,2.3102151160893425,3.361390837617771,DOID:6498,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.625955550163167,1.35891436838459,2.113061368439612,DOID:680,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.9357797620533415,3.57502963104015,3.24742236751256,DOID:700,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.776585810653667,2.314898711646785,0.6217157496310415,DOID:7148,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.369701250397105,0.644029960180271,0.10945014004753939,DOID:7327,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.6508647108530528,0.9292416984937228,0.6113230958230057,DOID:76,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.988912568667124,1.4287023874477418,2.0950109572541877,DOID:767,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.8063275928457712,1.684082206290845,0.275422144296087,DOID:848,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.844194496866277,2.0609393817622523,4.032810178372612,DOID:898,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.5093195154601116,2.238287311067297,3.111006889906945,DOID:9252,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.7045388453405805,1.0966269765389083,0.5660165740575389,DOID:930,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.149981985059763,5.061430295852662,5.695813494639937,DOID:934,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
1.69671138455291,0.44895747946909037,0.3503698811701597,DOID:9351,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.091238387230197,0.6297605603740222,1.2138195860732925,DOID:9406,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.753988222311532,0.2593882612208664,0.7045491912957959,DOID:974,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.6729071831017444,0.21966619766179446,0.20194712677146984,DOID:9741,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.5930872218065364,0.8325775259997594,2.637237899706411,DOID:9837,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.857755789833192,1.5149576516908208,1.1194386668753524,DOID:9884,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.69667416159289,1.1296322241627497,0.12641606695163238,DOID:9975,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.757241089972792,3.792118362604921,2.7784280730002795,DOID:9993,DisGeNet,GIANT-TN,Node2vec+,10.0,0.01,2.0
5.031552883225911,2.3182598426751575,2.5470500226436696,GO:0000725,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.970828641304893,3.9489279609630112,2.1301575732879376,GO:0006261,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.6401886067761002,2.341920740482637,2.401793883771847,GO:0006302,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.5961059686234877,1.8598292309297535,2.7276509375249494,GO:0006333,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.553088240106469,2.2890406716596026,0.4394671756258517,GO:0006402,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
6.293417207447581,2.3393246679280426,3.099858016113907,GO:0006414,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.8335071735071824,2.7621949751592787,1.7819614185598782,GO:0006470,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.336715809865563,2.2237361982518675,1.431720151817355,GO:0006473,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.197688491532005,1.3901157324929772,2.1444509248422214,GO:0006479,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.098184413968453,1.0850019964766837,0.5994078754239123,GO:0006486,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.822881259727409,0.7060018351485191,0.07682331337800737,GO:0006497,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.441796045800423,0.6552659311653406,0.5558942731550394,GO:0006650,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.030136916588795,2.4054547144448084,1.4408314985137143,GO:0006813,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.693587876611383,0.3716855511988364,0.38153725289172036,GO:0006816,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.800253620903893,3.1002838878284855,0.7251011806071215,GO:0006865,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.2350226468620358,2.252351111301374,1.011837187279543,GO:0006888,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.4254959066223774,0.3954672550652245,0.5985919685920251,GO:0006979,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.622059842374826,3.294110994206941,2.9857880781615256,GO:0006986,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.41508195042735,1.5201589591975893,1.6764764873978983,GO:0007030,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
5.205633111014846,3.6376203523432884,0.6482459731975373,GO:0007032,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.025706295320189,1.9546164171567622,2.2879179177484588,GO:0007033,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.147197176242186,2.5718446310680814,2.062787998045425,GO:0007051,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.4224487686109186,3.1500335564339874,2.464283694402284,GO:0007268,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
6.057772793503943,3.503652654880657,2.229762392097152,GO:0008033,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
5.707836382774834,4.326240363116015,2.1671822305144923,GO:0009062,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.155410062113309,0.7531733119458707,0.1850252753094632,GO:0009411,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.640617899606692,2.451140231493966,0.6708199825445302,GO:0010038,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.406389364000559,1.8662023895254949,2.363233019155861,GO:0010498,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.2885716500211,1.4748064960069416,3.600064834317807,GO:0010970,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.8068500075157394,0.335613386328585,1.1726555973440553,GO:0015893,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.0307919165575146,1.6619291705536092,0.9801337322892912,GO:0016050,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.2589204078374,2.8605888011557328,2.724004063568011,GO:0016236,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.9155420547044644,2.574789883202336,3.2525120430743297,GO:0022618,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.457364855692853,1.9670713927338093,0.2847328471836422,GO:0030148,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.668800768340164,0.873296813561981,0.8813223034069749,GO:0042147,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.218970071993611,4.956538780510958,2.3945803885104637,GO:0043588,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
5.214630585070494,3.962915951718914,3.916731682209914,GO:0045333,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
4.616952100876119,1.1076490062835846,0.3666245188839311,GO:0046496,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.7109581074599003,0.487834311806224,1.0435359104733957,GO:0050821,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
3.473297391974572,2.893821324173582,0.9787232215268868,GO:0090150,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
2.919386527027265,1.1952144544340977,2.5120529626026444,GO:0097190,GOBP,GIANT-TN,Node2vec+,10.0,0.01,2.0
0.9904697826948708,1.46830686931479,0.5824021645776828,DOID:0050534,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.1973219715217251,0.5943752560339611,0.23685065047714096,DOID:0050565,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.146240582942331,0.7456859050705538,0.5968151275702274,DOID:0050567,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9875442915742796,1.31461450862454,2.416008526179242,DOID:0050700,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.0438608350253245,0.6583846239689009,0.5254403961921396,DOID:0050888,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
2.0452870780913415,0.3251222030899445,1.3472022486004898,DOID:0050889,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.4705715036516147,1.5563868627644917,1.9130036043737888,DOID:0060260,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.6271623890698699,-0.010220256954236017,0.019228267477680208,DOID:10124,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9516662223597976,1.323536834329615,1.2090576158514865,DOID:10126,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.4265802487234204,0.9687702088001516,1.640992731062566,DOID:10141,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.6734194755468108,0.476621175739036,0.3078716754526641,DOID:10155,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.3166460751190123,0.6502457498377185,0.33367636220381464,DOID:1037,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.6128740378228847,1.351400869287191,0.49175693436823625,DOID:10584,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.0447076441302945,0.9255789300241901,-0.1383065164264434,DOID:10629,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.2557716879746597,0.12339214101904418,0.39306538899002197,DOID:1074,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7830314078741307,0.3299516626379193,0.03256589184038918,DOID:10763,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.2705009517976036,1.016650877954475,1.5010374927552632,DOID:10952,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.4651316454143903,0.5350757221983611,-0.15115391194569283,DOID:110,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9719540479230606,0.8761487503254605,1.9984418124338597,DOID:1100,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.1834157640526637,0.7670664428767222,0.8134043721730225,DOID:11383,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.7205048813231536,1.0965080423568194,0.4273527090290762,DOID:11612,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.1696873778417385,0.2402121205475712,0.8851036534954966,DOID:11836,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.2422278029507272,0.8755194741323437,0.6311432252222793,DOID:120,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.6233087712849215,2.780782710848883,2.3577406475335208,DOID:1205,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.0738526973213638,0.35667142493234555,0.5775987386043917,DOID:12336,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.4143315364379966,0.9615577688828479,1.2363955612314854,DOID:1247,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9988622925884589,0.589721701082252,0.667495163201449,DOID:1279,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.1892838080020551,0.9918104196636446,0.8880234534137813,DOID:12798,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.5242281935619377,0.5195159224574022,0.444719777354386,DOID:12849,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9859299525933165,0.40325522882554193,0.6854499156942092,DOID:1324,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7561119383310146,0.006415232827405243,0.45904216154497873,DOID:1425,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7648183477225925,0.29300951969957845,0.06254830573011552,DOID:1432,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.6920920910386459,0.6635984851274725,1.4857119822055815,DOID:1443,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.6081527426376714,0.33495853375462264,0.6956231823843801,DOID:161,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.1492727445319704,1.5369351810098357,0.6960313075940379,DOID:1657,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7007311790805348,0.6697295373760868,0.1039354962556804,DOID:1682,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.2175654183016515,0.7861154370039939,0.04050449659216787,DOID:1686,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9257336051875245,0.4501213333798715,0.15625444012561385,DOID:1790,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.1886502495160955,1.0210978590402824,1.2212462702421538,DOID:1891,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9385510669512976,-0.2145087214765702,0.488471390272554,DOID:1923,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.6901229921371075,0.6659385188675662,1.0135013531478565,DOID:1924,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.949444433231219,0.6947330312570654,0.6070390775957712,DOID:1934,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.759319649907638,-0.37931861293821273,-0.11483754929769566,DOID:2018,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.699415303858101,0.9390644311290439,0.46719900454566154,DOID:2256,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.8082429467248806,1.6893596656371344,0.8991677771392012,DOID:2355,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.8216204040471952,0.8094829011873267,0.3727582139378788,DOID:2531,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.8742873834955436,0.09382500725619454,0.39160160042309966,DOID:263,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.8346060427180136,0.3744120893903789,0.38612418844231045,DOID:2723,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.3496262889766186,1.7222010341064578,2.072431571508531,DOID:2786,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.0157986204165348,0.5635720960040252,1.0512111312218921,DOID:289,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7652459508891287,0.7282033338423066,0.7191383135867895,DOID:2952,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.1019004462719075,0.8096992887208497,0.4492904555937048,DOID:2978,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9246034401863815,0.30446280934342773,0.24323513943454864,DOID:299,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.5821453716427637,0.7892810314445435,0.6061613851929477,DOID:2994,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.8634668895798008,0.6054396656811094,0.37475130948386753,DOID:303,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.5710972938422554,0.4986352074721666,0.13554107255817013,DOID:3146,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.6108539757914102,1.1913909895609156,0.8948018987528816,DOID:3312,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9842455541360604,0.9625309370014533,1.3060468886503838,DOID:3393,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7186793995614078,0.8166625468833958,0.5813026929669267,DOID:345,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.8142703906686569,0.031804341675824896,0.5080925142409596,DOID:3463,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7495572581938255,-0.13819092758620757,0.018397731170732068,DOID:3571,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9119649560308613,0.442344201814121,1.796678165303804,DOID:3620,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.281240979824234,0.20271848537080928,0.09772886920857464,DOID:365,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
3.592613474263644,2.790364881437144,2.768605891082192,DOID:3650,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.5147728859934776,0.32939423282492436,0.2664765887869304,DOID:374,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.890265489646966,0.3565991273362158,0.2609144138015383,DOID:381,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.115009955850429,2.2967075896231637,1.6044026095345993,DOID:3891,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.624215168235355,0.20850594260505734,0.4931336592917783,DOID:403,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.4131018547226892,0.642687571149226,1.5364937829397483,DOID:4079,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7105969191405028,1.4409558699020037,0.23183149742459563,DOID:4159,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.2443518290931859,0.31438724884254876,0.1414673313632685,DOID:417,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.8955197874331647,1.6844315109554924,0.5635352786594872,DOID:421,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.691618038802474,0.6649148054248663,0.9385059679964878,DOID:423,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.1635464625965646,0.990243077663912,1.760048986100569,DOID:480,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
2.2073003500074373,1.5221463529033619,0.6558421747012344,DOID:4866,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.6066574118672543,0.4451313696810457,0.78969801197342,DOID:4964,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.6176729843080441,0.8651968085244777,0.4058186631014137,DOID:50,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.0692043520848122,0.1848576567457164,0.03442494126088345,DOID:5082,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.4818308260849343,1.2290655615988038,0.4489194603397714,DOID:5418,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.6118458927262604,0.4636885206998002,0.3633239275350418,DOID:5679,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9098427575526896,0.020776468073832925,-0.005212550610603317,DOID:6050,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.0570957833299874,0.46816041332311487,0.2963038938343337,DOID:607,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.211869602315583,0.9798498920392817,1.565561454852304,DOID:6498,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7592889378132391,0.7244050227027783,1.5102391874902752,DOID:680,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
4.307631432507199,3.168699584515035,2.6128402973797904,DOID:700,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.6007419575986623,2.5645928043041275,0.3954337958319678,DOID:7148,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.8705424124817585,0.3245600000581714,0.09726463247174642,DOID:7327,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.7506857154762677,0.8322536871827488,1.228546216165645,DOID:76,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.5845025825809587,1.4759342078477864,2.622486582324587,DOID:767,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.9619822954601007,0.8596969710034501,-0.056902692284625384,DOID:848,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.9503140920182356,1.395171663827681,1.2575043194104794,DOID:898,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.5880606974761493,1.3601745491665924,0.8682642148033916,DOID:9252,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
1.0398476523350229,1.0863855204692248,1.266511633456691,DOID:930,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
2.6806653806769263,4.091747290049713,5.192688974668594,DOID:934,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
0.5303322866802229,-0.13040080211786556,-0.047636173949076356,DOID:9351,DisGeNet,GIANT-TN,Node2vec+,10.0,0.1,0.0
